V1 V2 V3 V4 V5 V6 V7 V8 V9 V10 V11 V12 V13 V14 V15 V16 V17 V18 V19 V20 V21 V22 V23 V24 V25 V26 V27 V28 V29 V30
-0.385530819758666 -0.710234793392905 -0.970933871062518 0.339555784503915 -0.586737315415577 2.52504342789806 0.483307292963907 0.887200633420166 0.0208275130261609 -1.28168545285297 -0.00327210742916985 0.676831505071639 -0.057989385280053 0.89836536068729 -0.0164956922803116 0.891210678772526 -0.464767646426694 1.29205959594714 -1.02044771975908 0.878291812814109 1.89009416054279 2.34451290799581 2.36592242502043 1.31952196785264 -1.83513443581038 2.0014615859379 -0.983311107739302 2.1860663746654 -0.105634313793197 0.591114564155757
0.246750806385819 -0.185427027989339 0.558358410435328 -0.116088169077289 0.309545042126028 -1.01539175488735 0.506204071174123 0.696517764938479 0.044742562127184 1.46367563587091 1.54564384510186 -0.500767525341605 -0.380401747403497 -0.115486356500921 -1.20229766005141 1.51497607581492 1.38801677284844 1.56288373595516 0.571446485683855 0.347799703663368 0.313267597312669 0.562116224523247 0.571545959917344 1.0421490767145 -2.04685335881903 -1.43215013553775 -0.35433600059285 -1.32369939093656 0.352920393176575 -0.762398578490189
0.582736041964999 -0.549964340705884 -0.323711438444675 1.11709606056686 1.30595297022012 -0.973048997534102 0.541582433085879 -0.676338937735422 -1.34864676126163 0.50939446098033 -0.13129457421324 1.24888648279044 -1.1190715399724 -0.402842124640833 -0.365610950013345 -1.19365472468895 0.160536928203582 -1.4516894220345 -1.92163510522347 0.17566407957583 0.279976026636831 -0.620584036331533 0.327433456595882 -3.11412747879342 -0.313729664428868 -1.64524347346139 1.20487172429562 -0.398253417236612 -0.546822979406988 -0.739209487603574
0.287652035303307 0.137759280714763 -0.848474101999355 0.604751907069423 0.304736754768781 -1.72073911464404 0.0788651837355941 -0.672444041982135 0.342400573313595 -0.267743316144623 1.0601578715424 -0.309028648584191 1.01668810490538 -0.754222712343656 0.710257792420189 -0.29448419106199 0.588159611557578 1.51824663534136 -0.721332938383272 0.696979293018087 -0.877007408368282 -1.86905853281932 -0.389502146497444 1.68539610180069 0.671644329567591 2.067853552276 -0.514506507119394 -0.283380484123994 0.444332940683771 0.282910904037149
0.262022154008925 -0.500830960547218 -1.14682762384092 -0.0860570743118503 -0.500527721942424 -0.365398180560329 1.03281714724667 0.959714297818385 0.703659833063657 1.09684092027936 0.878320273364969 -1.38634050806067 0.00192394989026023 -1.5540689864524 0.00820146594271387 -0.243998369508091 -0.230216014951991 -0.176777671555304 -1.00081131690534 0.34805268523418 0.890794324396698 0.207695272952059 1.04032917950575 -0.997219207457811 -0.484370150056034 1.05644010798799 -0.0661291980148209 -0.261420365416401 -0.754497648872586 0.553164131548463
0.662231741403191 0.300250341297977 0.831879065714831 -0.206335480741881 1.22391158406442 1.09605911440575 -1.41432528733305 -0.652857606836278 0.329307847125877 -0.194805516506032 0.328278805025674 0.673818592477994 1.87262847019384 0.00208950241145234 1.20635707916521 0.900174908478077 -0.213319670802289 0.498302229718206 0.949723437522993 -0.729834480225885 -0.18486139105782 1.47506806150169 0.27318521887524 1.63668463829365 0.864745035007011 4.06866414660352 0.458188721432224 0.842394397563998 0.926251136853666 2.14448596726745
-0.776590527877251 -0.506532070024965 1.38567798483302 -1.5405695369754 -2.25216772566838 1.26655456272663 0.483457316001453 -0.398975171713336 -0.912463597098336 0.618375802511865 -0.869895024056014 0.93897253271418 -1.73041108905406 0.175709370383285 0.476898812175636 -0.250685473936798 -0.342863057152139 -1.72850759711179 -0.0470022200893243 -0.903542168791856 0.712639750158286 -1.31302618266229 -1.18844777848588 -3.20185315940033 1.44917193592573 -2.10571951842689 0.439818108517643 -2.36711912512887 -0.115915213370175 -1.6035126864544
0.00569340939124272 1.18271832221303 -0.00961362954028937 0.819816805889367 1.21595303587444 1.04325811629507 0.24167413366428 -0.192274754833291 -0.822456219235259 1.55331916646773 0.609504568010562 0.22892066457053 0.251780039863756 0.820975693396341 0.426921587405349 1.45073226042132 1.66440593423183 0.629644091270171 1.40540545244584 0.877108392666252 0.80183433914776 0.42081119706338 -1.19937618113002 0.877041553314246 0.72388907572231 0.370303815275152 -0.528829389108847 -0.932788020809979 1.01473634031637 0.3007162009888
1.062998222615 0.0995591598956123 2.19713421922288 -0.150173895370031 1.13651190259145 0.754106264319372 -0.990411918371507 -1.24092985119546 -0.515256640549255 -1.31143512113774 -0.0751265120879124 0.140711677539559 -0.158244527367741 0.875045554112463 0.648378486306287 -0.787958645247651 0.906230568656674 -0.230686025111313 -0.0567585274488806 -0.42594072019441 0.651065654552016 -0.368924781352883 -1.04887258801659 0.288676800261008 0.475666418470818 1.03144612884968 0.0712080405371527 -1.88752711978271 0.852386959138967 -0.450133190964031
-0.976150387928229 -0.155736393001959 0.983143678879386 0.446925810004706 0.195137146506119 -0.477598807965901 -1.53099620061415 0.941239821449245 0.0671581367500166 0.201809762337292 -1.54973263043931 0.989678775743218 -0.389489953490246 -1.44746787504694 0.631362765795675 -0.262913586116208 -2.90646340475991 0.554763571353389 1.3057895716125 -0.837611883708441 0.0169094096101844 -1.02336816035661 -0.602800077391847 -0.770497378086761 1.36314024375718 0.0775930245896984 0.92518320367098 -0.110103333822333 1.36380848299666 -0.266897332789772
0.663889578389298 0.343001814892184 0.306596036480505 0.958742943209688 1.41372603094467 1.27311710464121 0.248990203614958 1.28296169103946 0.84331270271121 0.582752080446247 0.372794096373973 0.671105304068004 -0.673260762520789 1.16507745022779 0.629391371215935 0.488655430530824 -1.50095805685353 0.757323636337237 0.383021786150716 -0.488658325849053 0.465443387478977 -0.194371835463623 0.555919538284892 1.11857430353837 0.468729786750513 0.254958476635316 1.04062976640216 0.702519082758607 0.852784171253637 -1.04096137291114
0.00112379501794505 1.29294549502093 -0.821839342741227 -0.242283971543932 -0.121426125548495 -1.72582756349074 -0.179211022173454 -1.22486976640482 -0.531954965264516 0.499582861992342 0.224131445715818 -0.403765395338642 0.391280952124709 -0.539502258252966 0.0493461434814775 1.25766358266496 -0.0467464335821199 -0.00260503244070315 0.82694797778784 -0.773019533107748 -0.714836421649572 -2.11970366708673 -0.43613925043297 0.48311871364043 -0.712326313140432 2.1150988684664 0.612302658845614 -2.47947306881976 -0.33252498527729 2.18294671621442
1.79726371450687 0.588498054942475 -0.882533435779655 -1.21170708614543 0.883992771459456 -1.54602273517752 0.52231705574882 -0.863698080061292 0.0909964246010977 0.281819454508405 0.00652330593784754 1.45032092862786 -0.866645932968291 -1.22025092141669 0.154000756495803 0.852877717810001 -0.357184098149766 0.846141963906961 0.601616761418233 -0.0896569927667259 1.69248607596593 0.136447144728933 0.103356843361607 0.0377212333222799 -0.87979530839248 0.93446387955098 -0.227608229457254 -1.95156953629135 -0.510572000278758 -1.89764572603768
0.276251356289509 0.107699179771388 -0.981373511330265 0.192317586273809 -1.14732601891121 0.806508276988577 0.182060862786477 0.506049956766897 0.0360172606560561 0.449149456896565 0.0561503821005474 0.0424343993448339 -0.982389199730174 -0.647902184714154 0.859730867881903 2.02460294177316 0.432413404692473 -0.828095844675592 -0.182624292842169 0.624748585671478 -0.55166478822514 -1.63264167750837 -0.477465110543664 -1.46153582531095 0.844918142120988 -1.40444860158497 -0.209692521102892 -0.647083719401977 -0.957369201136557 -1.38571301456852
0.107482873432087 0.719644686230079 -1.71916034075861 0.865461720692207 -0.13244126230891 -0.268645098662558 -0.810530774374743 -1.3152707817437 -0.678589101098267 -0.866618953832964 -0.00215719833305237 -0.681116036941264 0.403481477716778 -0.560025125667707 0.275510678735687 -0.507825038753535 0.371269070715177 -0.767439085044645 0.998985862209589 -0.731862514529874 0.676246460780479 -1.33601692559185 -1.49415992652587 -0.232886078841962 1.14224214426779 -1.39385962021298 0.58138301713171 -0.770239573201527 0.424238923427408 0.129668085444325
0.0031694375660117 0.246004515361473 0.443601892903845 -0.766950400131006 0.0103376496300113 -0.173716048867978 -0.725133759431402 0.959311833626572 0.197976450410683 -0.910679940670186 0.233362452598328 1.0451728371368 1.58933751275775 0.739573022954369 0.529169932236728 2.07624385753766 -0.149797833487566 2.22219557905418 -1.53806592563005 -0.940160561940031 -0.266884347290971 0.274364271486724 -0.234549830703938 3.47703968775555 1.68944423519927 2.89241540317156 0.65550188522428 -2.759899980725 -0.382315372191841 1.83378243105912
-1.47160100691729 0.392411194980529 1.35987035955003 0.249771814403997 -0.507886462225953 -0.702294668387455 -0.209051550040711 0.581450172738391 0.157486402622992 -0.424904031844961 0.689508215369541 1.32425113760571 -0.0242408671599323 0.749389034621669 -0.0686154579838808 -0.137404919493302 1.90507808404772 2.93926168256386 0.169321693501617 -0.630758918467765 0.56003821189942 -0.511210203567783 -0.461910492757784 3.58375303074284 -0.637401103154542 0.691355627257907 -0.884362050928516 0.927364039882787 -0.446062992026403 0.305300481186454
-0.744588557573758 -0.335580393790453 -0.505901758612694 -0.409437950420945 -0.557224299086884 -0.791690843465873 -0.0394591514874249 0.824288235080611 -0.817647942323629 -0.771081360237187 0.379049168332672 0.529576567213064 -1.56986037020848 -0.519234950254874 -0.506177110073971 -0.323639853995789 -0.384693229472539 -1.115093478401 0.227813304584761 -0.577375162870863 0.348606582858836 -0.722112223248454 -1.78884745585243 -2.46233882396043 -0.30240345261405 -2.21106687693689 -0.518878111962801 -1.24908581488041 -0.199985435353214 -1.63176675740012
1.25633605668541 0.241884124459658 1.13493652314824 0.886629256308189 1.72691786285403 0.781172004218472 1.4476394871125 1.16546817689203 0.646887775285721 0.762697127027713 0.239881029811387 0.887127842721888 0.0767589809232611 0.331953846899287 -0.102610376856672 -0.536101143855792 1.37779373634803 0.757269979934144 0.41431646348056 0.75298089233376 0.579105518419504 0.689507611482538 0.139710719673231 1.26715855444925 0.826885031667353 1.27441309929082 0.705391741029385 2.10593224701887 -0.683321530243486 2.35531323440682
-0.0246448833740365 0.0412926987470663 1.89352036702641 -0.569001801897345 -0.692176295516543 -0.500688273317439 -0.32961317999663 -0.809052437280987 1.85678431306907 -0.240412723464847 0.710707727625683 0.20317409704266 0.790027920522381 -0.842766131484808 -0.242384172093264 0.597183892912303 1.74333721141874 1.05531001747825 -1.10067068844307 -0.0324983569260008 -0.516204327274142 -1.11227263521473 -1.24842351015115 0.83826603080791 -0.112947138393448 1.43160560100418 1.08953612826417 -1.69958296148867 -0.898659812984752 -0.791194159383641
-0.132510727270318 -1.07825330671811 -0.00372719533253834 -2.04662167517777 -0.105062922286811 -1.06074340021727 -0.114045735423069 -1.29040197079991 0.221040165760833 0.654100839627293 0.697088339496035 -0.75524488490863 -1.5544535999711 0.946628129135821 -0.467180391279001 -0.242816699055152 1.06223864871687 -1.65786714706141 -0.206549486159515 -0.960612606417738 -0.46308461433289 -0.0262561266438334 -0.188312695679254 -2.21819572969458 -0.0336798332465504 -2.37444377804005 0.430197345824824 0.488151729757928 -0.664428300639314 -1.66381372415523
0.684911869279608 0.675692566323044 -0.801988315396491 0.369015371145433 0.200434871929596 0.927792821903396 -0.240909788143735 -0.0192154524079497 1.5837122999054 -0.533966717496745 -0.320793898677688 -1.10349696674788 1.11123266240743 -0.324289750147792 -0.319485356378955 0.310950875847645 1.03620962019526 -0.204310667309568 -0.681549637964641 -1.69293947995838 -0.503712640822287 -1.10349508491013 -2.11401762719578 1.85284017122518 -1.38619727104941 0.90380565396178 -0.78525993001133 -0.854149931444298 0.557046846639481 0.0004624554795995
0.39862461337785 1.28060894603806 0.89833267437591 0.53483212217218 -1.28527962596992 0.961663563849495 -0.926714198679211 -0.456439268908757 -1.43665979389928 -0.58285490301364 -0.936759643620822 -0.305748335713643 -0.827753953641408 0.928924903352155 0.0333896151567874 0.638942366318509 -1.62965253073434 -1.84026486603034 -0.0528566242789703 -1.36700683749276 -0.12060797514151 1.16884073727311 -1.03160635184133 -2.9703418159214 0.0534005503873573 -1.37470215703647 -0.0739310544531867 -0.893744327992014 -0.574350885292893 -1.78589919285718
0.575228437391902 -1.38223305341465 -0.098957572626411 1.48415716452191 2.66984597492595 2.33625249044437 0.314435333613987 -1.08991669208983 -0.528778991879081 1.46290720035473 0.199694162408631 -0.177379459883207 -0.200741323327217 0.587368515286474 -0.178128843363844 0.353830898807033 0.18021329531826 -1.58429117857969 0.699915892009115 -0.336875532690619 -0.272435220470518 -1.01936366308291 -0.632865623642516 0.492994793183272 -0.805434445837829 -0.1924769123855 -0.686369964777739 -0.454186346875545 -0.599717650350546 -0.802161353382108
0.369633236151043 -0.166292687896939 -1.02453167815595 0.472797599143756 0.716645391802311 -1.93048881709859 -0.54491958250096 -0.12997014674245 -0.878937212680106 -1.35171374983297 -0.677606544085125 -2.17330711118497 -2.50711165390414 -2.36318008089717 -1.41170253636105 -0.877320340762245 -0.686435220337027 -3.50716844977837 0.188386945622817 -0.52007009657203 0.359491348174556 0.134896781260139 0.0882074285868199 -4.6355553070074 -0.328170604183235 -6.49450900186093 -1.52080857382135 -1.36713203761462 0.727668918266106 -2.58118749780383
1.17035797586925 -0.507594058347806 -0.625939106115641 -0.351714160357936 0.0456003081291972 0.452750814654594 0.365325924350319 0.745523467344446 -0.748898624848647 -0.376666489954854 1.02600026140582 1.27988706615292 -1.69012102874228 -1.48402237225016 -0.642463193243868 -0.623247044330379 0.112846973319455 0.815120171054962 -0.48432093157368 0.615609694138228 0.97881460697485 2.37987794575109 2.08418989350349 -1.28992337987812 -0.901741515547946 -1.44415637019686 0.851844836576272 0.497466111129723 -0.971331409557185 -2.0678256039805
0.313880892724298 1.02554827617686 1.05963013601602 0.656783584049991 0.202380226208289 -0.413154659855532 -1.07600371849759 0.132034595173281 1.62594110774676 0.345894957150425 -1.02576393548955 1.49075843762698 1.84676885259112 -0.858412229849223 -0.105733209575214 0.446304550776242 -0.519565517681994 1.38478651266219 -0.321831616378907 0.164282690997098 -0.268327785478352 0.110282990943116 2.08048480097082 3.02491607916687 -0.563199356396007 2.52462305026163 0.800756739820354 2.83690337236779 -1.17441025200806 0.0371079276802223
-0.0366007621259911 -0.834292688845915 0.610334618786537 -0.689225746471483 -0.0665137588039048 -0.441482029647127 0.180249269359009 0.742466083809585 -1.17445747380513 0.452116345799714 0.49571979343739 0.335986759091119 -1.6631824000565 -0.182895441688644 -0.819199428747525 1.14067587705644 0.668143291513342 0.095184679181929 -0.511670597522417 0.018007097516551 0.728475376282715 1.18882845785768 1.48371808662978 -0.815232796399757 1.50080519043845 -2.06487946169787 0.07156076735259 -1.31115277006294 0.0534938531555573 -0.973808039684882
0.22958340520518 -2.22936294147984 -0.364388077775367 0.472995740372502 -0.032655914413962 -1.69737225544042 0.435573933892485 -1.64138300664127 -0.2729112894205 -0.762158857647659 0.6942588027396 -0.832938771859271 -1.09872985950655 -0.75869356615466 -1.04824171403121 -0.128420708414789 0.434643438021578 -0.533018631614813 -0.017566610839006 1.41429060824937 -0.44807461997941 -0.49259652693958 -0.630910312076049 -0.961204356943365 0.0210045874737441 -3.99353303603545 -0.476698193830358 -0.761778479128397 -0.0747925639766014 -0.935844126311523
